"X", "X2", "Y"
0.899897736928064, 13.2553740158307, 0.609361405127565
-0.767211300946625, -11.089669119906, 0.422519136515083
1.55696738043665, 22.8506604973873, 0.94556979018276
-1.3908554044096, -20.19683743057, -1.71987863994947
0.0266255294014683, 0.502849088860081, -0.0635051780194219
1.07057700876311, 15.7478290027568, 0.109644975346753
0.988170045594314, 14.5444277689737, 0.576568362033932
0.0757097602590116, 1.21963346850374, 0.0647882296232238
-1.27446549094874, -18.4971780805244, -1.57031659966136
-0.907231519376009, -13.1344053549662, 0.887032039875017
-0.571649068789117, -8.23384453409187, -0.412174191245314
-0.528614095479044, -7.605398369038, -0.325379595214651
-0.895329663012318, -12.960600762713, 0.784404654065369
0.725151924358605, 10.7035347250929, 0.253021873934548
0.244181454367259, 3.67985086702776, -0.0240794298390352
-0.550790228919128, -7.92923976928076, -0.319552683173561
0.224070884356114, 3.38617319911124, -0.101027306369437
-1.22170856175334, -17.7267607366125, -1.30959607099225
1.61072156733569, 23.635640945008, 1.96977141117744
0.0441922938075644, 0.759379182276732, -0.0776335749914293
-1.059454005516, -15.3573331342022, 0.128809041863857
1.04475873375738, 15.3708008633701, 0.0400893057348725
0.402701130421417, 5.994737454363, -0.0743546310316926
0.694633523627953, 10.2578699453202, 0.115725452492418
-1.09663018017797, -15.9002223845186, -0.357655288157711
-1.48503926399045, -21.5722184477043, -0.563674132453676
-0.0585206574961121, -0.74055343957184, 0.0175419654354357
0.897740689113344, 13.2238743233078, 0.70446207132102
-1.46948309961233, -21.3450494478322, -0.675537971607641
0.904971277501107, 13.3294636892087, 0.764589126058187
0.32617392319177, 4.87719917777952, -0.247872040341667
1.20228864784569, 17.6712338083788, -1.45713371095429
-0.378272717351116, -5.40994069203053, -0.220996277094307
0.856441851453943, 12.6207812073616, 0.754314364747104
-0.0395808835799108, -0.46397308250123, -0.0281458699602106
0.269931529619491, 4.05588307519287, -0.168808142323905
-0.578441589686933, -8.33303673478231, -0.127022573123635
-0.779556595957612, -11.2699493131854, 0.627867915568125
-1.09948414086778, -15.9418992002053, -0.122694210162303
-1.2921892434969, -18.7560006953081, -1.90397788479546
-1.54302136837498, -22.4189398080191, 0.307526390441166
0.326863160008206, 4.88726420630835, -0.149800112727326
-1.18581640465069, -17.2026221871552, -1.10332877639481
0.627204580897634, 9.27319498881016, -0.000232046329006835
1.4090811918318, 20.6910563209534, -1.13074038432137
-1.30883487285073, -18.9990793155026, -1.85688560394603
1.09708419761058, 16.1349174542246, -0.307830764872687
1.44456860233514, 21.2092842951601, -0.672706101573146
0.601206940331833, 8.89354754726749, -0.181316509219393
-1.55242184823125, -22.556216424244, 0.523687771431807
-0.978072509446166, -14.1689069501557, 0.687008365718478
0.616695289640948, 9.11972623352334, -0.118531922012314
-1.55255122644467, -22.558105753685, 0.516345949105666
1.41708862091688, 20.8079900079851, -1.19538397601947
-0.879071317184305, -12.7231777018895, 0.658314452809676
1.65757018978912, 24.3197784000677, 2.71519390013436
-0.179547058645439, -2.50792011421931, -0.0769369790605666
1.62532450034989, 23.8488897644087, 2.10703580459486
0.392799805770318, 5.85014692653571, -0.173870594346427
1.55982322768337, 22.8923648627472, 1.22110056536969
1.14342681969544, 16.8116657100658, -0.759656939125399
-0.323845702833895, -4.61513484186231, -0.173535086690944
1.55873741560756, 22.8765085862696, 0.771178948774058
-0.678741198729848, -9.79772695790066, 0.031314225601977
-0.560999465463488, -8.0783267806332, -0.244006717377237
-0.475915692023367, -6.83583568527469, -0.163161524162869
0.573260971343099, 8.4854483737617, -0.218968112842477
0.861399413657019, 12.6931772312209, 0.799015658666684
1.58142539020923, 23.2078244797065, 1.53645942977892
1.6139892505965, 23.6833594134052, 1.90176536952077
0.831336552305502, 12.2541647612751, 0.654873737489262
0.92844956236761, 13.6723206018896, 0.915710542536315
0.953550859995813, 14.0388786131764, 0.636423624084003
-0.915367305657731, -13.2532134613778, 0.754183253285935
-1.15947829826572, -16.8180028722284, -0.891872738529698
-0.921324375968779, -13.3402054519377, 0.796315696380585
1.48752840749226, 21.8366327684107, -0.324173846005446
0.25259841135943, 3.80276495146417, -0.214011531197543
1.29853145989204, 19.0766820169494, -1.79575824734304
1.12422174490731, 16.5312111246009, -0.550728641479851
-0.942048402353912, -13.6428415152245, 0.73422854413681
-1.14097116217802, -16.5477403902083, -0.795181225998593
-0.00586698082652915, 0.0283560922307728, -0.0507078756212311
-0.565224325508627, -8.1400230450674, -0.248847713484767
0.140074545879538, 2.15956207950317, 0.142948654413829
-0.131215255445055, -1.8021235484222, -0.271327637452797
-0.791239220624097, -11.4405524321072, 0.455098087961784
1.38811082871923, 20.3848229655164, -1.40477181164573
-0.856527078343642, -12.3939608033128, 0.851843381839741
1.42680127785582, 20.9498253929354, -0.918431599955232
-1.38277280717157, -20.0788060517351, -1.5442120834184
-0.534792119751867, -7.69561698341684, -0.383114685247412
-1.50402190217861, -21.8494247581627, -0.372091999582064
-1.64751068130676, -23.9448129049526, 2.15495127694843
1.33664294843585, 19.6332297960612, -1.70894831755033
-0.384778318108043, -5.50494295490182, -0.313708474681773
-0.845831008335979, -12.2377644899322, 0.72383514207395
-0.22766705616234, -3.21062364987644, 0.111413429353081
-0.726164651226216, -10.4902587422292, 0.158979703335172
-1.08645880860992, -15.7516883210901, -0.0879985992516414
0.706211552578575, 10.4269456373271, 0.277814538265333
1.30266572593573, 19.1370553236029, -1.68903924087824
0.915696612382196, 13.4860873619219, 0.796061007764971
1.24654067476054, 18.3174527896275, -1.55767146074725
0.989895722635111, 14.5696280894339, 0.458699377885953
-0.104871594376173, -1.41742311761368, 0.0736477868530799
-0.185636117414536, -2.59683955201367, 0.012729663539134
0.708650344924792, 10.4625596874696, 0.436370745233949
-0.386883413479458, -5.53568397810883, -0.183680769067839
1.67774073211399, 24.6143318526698, 2.77125673476992
0.0176462486197736, 0.371723305847752, -0.105800016692067
-0.0242486512627541, -0.240074196076758, -0.0504202538055405
0.272166051289892, 4.08851413004157, 0.117834162422453
-0.242195812387608, -3.4227892545112, -0.0757268414623219
0.558326917938825, 8.26736415367856, -0.122333594580008
-1.07136777427641, -15.53131168497, 0.0692430608028684
-0.598375111060701, -8.6241289349123, -0.32348522494193
-0.193064768631979, -2.70532125910077, -0.156664529861523
-0.692270871602948, -9.99530279860748, 0.0706467971914886
0.840273739787084, 12.3846758495172, 0.736234414820784
-0.275798230366852, -3.91349040037784, -0.00371330805158662
-0.928588814188366, -13.4462891320059, 0.435877959386449
-0.449566691052753, -6.45105727508087, -0.138536712681351
-1.56984926468393, -22.8107115986124, 0.858090310436411
1.54999904830327, 22.7489008988744, 0.95132096898748
0.219176837571309, 3.31470470042426, -0.0107505413485806
-0.423280379230158, -6.06719432391102, -0.30545200002945
0.0417730402283018, 0.724050459676487, -0.0670846001267232
0.349100691498953, 5.21200221148688, -0.0605633071394803
-1.59220042476348, -23.1371089391032, 1.20551563200746
0.653782951604912, 9.66132291964496, -0.0471744053963582
-1.27836475884066, -18.5541196739475, -1.59550873422786
0.0675686060256464, 1.10074697308972, -0.0532369158536996
-1.22306774185563, -17.7466090473515, -1.23270918890842
-1.71725548804667, -24.9633067706816, 2.89858955572174
-0.580626095159349, -8.36493739559574, -0.12162058848969
1.66249675443566, 24.3917217619632, 2.55040147977648
0.275873980316642, 4.14266157333993, -0.0666573802100363
-1.14188721057918, -16.5611175823021, -0.310415480490019
1.39029177906571, 20.416671710293, -1.4925299340156
-0.170756962495707, -2.37955702274132, -0.0728551215252987
1.34302246884753, 19.7263908887547, -1.71078854849731
-0.43505053885488, -6.23907572894717, -0.430790071260834
-0.908650847304331, -13.1551320134232, 0.833627473460205
-0.1012083608799, -1.36392836984557, -0.0535105851100536
0.280137429827229, 4.2049213655216, -0.0823046581315989
0.771770198534168, 11.3843083697277, 0.363929643692918
1.68824274722362, 24.7676943532907, 2.62516656821426
-0.327056665967867, -4.66202501774635, -0.146086175805017
-0.947930612259609, -13.7287403080654, 0.747049220360412
-1.71937700143203, -24.9942875486068, 2.84569952487849
-1.15691242779882, -16.780533081244, -0.782042366900327
-0.324763392555602, -4.62853600240587, -0.107264466524577
1.34241319110893, 19.7174935146233, -1.71209588212357
1.27166554473298, 18.68435503139, -1.83118418995543
-1.07097044727941, -15.5255094592841, 0.154134486770131
-0.129066627412353, -1.77074681123801, -0.158617932685871
-0.61165023980224, -8.81798762951648, -0.0562810190122954
1.68354674002714, 24.6991178563929, 2.81506027824739
1.22793266878666, 18.0457172895418, -1.46123710155887
0.351207396133863, 5.24276673500991, 0.0174062892754678
-1.07510686835774, -15.5859142362312, 0.121504461091286
-0.683419656298817, -9.86604717495765, 0.0591978622445332
1.68257125306199, 24.6848726740411, 2.8663472076285
-1.2334262656392, -17.8978761226323, -1.25642454559839
1.65003775389897, 24.2097811098504, 2.36921954696861
0.462008230881756, 6.86080793095467, -0.187365889598897
0.084161958358618, 1.34306218411375, -0.156870641438559
1.12737927856978, 16.5773210619049, -0.830801380116049
0.982808366712795, 14.4661303686927, 0.499136612368875
1.16214974936262, 17.0850794580688, -1.01391012662137
-0.771924515561699, -11.1584968993164, 0.313361538099055
0.838483754717659, 12.3585364292769, 0.871534797494168
1.08470680949366, 15.9541686005093, -0.0784498747519437
0.427518310495608, 6.35714645442681, -0.133426270103295
0.3202620284654, 4.79086689305333, -0.170847538809237
1.15371535814828, 16.9619107790732, -0.7236002232778
0.872981173245876, 12.8623074022971, 0.700616128492108
-1.43675148793122, -20.8670648168481, -1.05335085835063
1.64058209585956, 24.0716987183474, 2.3968285660371
-0.593127397366927, -8.5474957853483, -0.124334604361087
0.747446228870313, 11.0291017952053, 0.424874801184927
-1.27613244590044, -18.5215208735166, -1.80313357039993
-1.43891672952581, -20.8986841643665, -1.01690302330666
1.0178868848399, 14.978387226247, 0.386672820180954
-0.957056365672248, -13.8620050528598, 0.653797906134326
-1.23046750246561, -17.8546688605679, -1.42871554284949
0.966061332921613, 14.2215709243016, 0.5565021051158
-1.11800544696937, -16.2123686090618, -0.47759464797103
-1.49497731799714, -21.7173453398162, -0.285578683671023
0.94149332502021, 13.8628006228213, 0.694583227379693
0.548480121514339, 8.12356990971684, -0.295355534806176
-1.29575392723539, -18.8080563061932, -1.8083931304185
0.669006475287747, 9.88363431758987, 0.0156378699916481
-1.49940614978619, -21.7820202341966, -0.210871284630799
-0.691837190317739, -9.9889696858022, -0.0733090492262277
0.629585390069562, 9.3079623019683, -0.0827864902209911
1.43930747837937, 21.1324553135304, -0.850712443177357
1.59130295337955, 23.3520680150687, 1.53867190872691
-0.235438991814351, -3.32411839101083, 0.0315069241484865
-0.510729317204401, -7.34422427143707, -0.341695321061338
-1.61102526376643, -23.4120108844098, 1.66944888624191
-0.119625278033543, -1.63287337125011, 0.140148672817345
0.79344526839011, 11.700832663355, 0.535531480280782
1.41658869696057, 20.8006895435258, -1.32543517895404
-0.19699908208338, -2.76277462808135, -0.0319947304199617
0.41919143379079, 6.23554782592728, -0.276800998989162
-0.73829915355624, -10.6674606983963, 0.355085129789572
-1.30016109567703, -18.8724148474648, -1.78658786426968
0.955182104204412, 14.062699916835, 0.485154765323867
0.556382834669646, 8.23897441433196, -0.272520575117702
1.65895548516048, 24.3400080759949, 2.63460674798597
0.993597474269914, 14.6236853233518, 0.491844771194962
-0.830331577708952, -12.0114239815301, 0.535572422922332
-0.673979113956032, -9.72818552023779, 0.121163278930958
0.914877872329872, 13.4741311782303, 0.804631277710222
-1.33651352057248, -19.4032747564822, -1.72827499187072
-0.604237460026174, -8.70973769546651, -0.0687077110744956
-0.397881927250483, -5.6962969230941, -0.190894361103704
0.330161405651212, 4.93542898175315, -0.202732284109941
0.49518894488802, 7.34535087050159, -0.314275788655124
-0.350168768054871, -4.99953450841708, -0.263482398044224
-1.40718491286319, -20.4352996898803, -1.51718108056484
-0.253895589174288, -3.59364284841489, -0.185360833962093
0.371232737690927, 5.53519979903797, -0.174909919378467
-0.0491923492608174, -0.604330756344584, -0.137657446967385
-1.24803523018581, -18.1112130214048, -1.43153439121534
1.67470076284363, 24.5699387258036, 2.72726568704659
0.493120945925333, 7.31515157171101, -0.337753410093351
-0.846965351567308, -12.2543294741475, 0.699543638350872
-0.406671443969186, -5.82465155305393, -0.136552240596878
-1.34697598610827, -19.5560597087488, -1.93761645559446
-0.215898487368315, -3.03876547597939, -0.0980978086722918
-1.34050504782917, -19.4615636272362, -1.67586175844201
-0.416954055876437, -5.9748100758277, -0.161758729427791
-1.49849781511069, -21.7687556867949, -0.240306377214079
0.305565835906727, 4.57625619054757, -0.350309600918336
-1.53093441064502, -22.2424321527725, 0.138024353394076
-1.37499335254041, -19.9652015098213, -1.47634901347063
1.28910967973437, 18.9390943492308, -1.81480057802204
-1.26975462932053, -18.4283846621338, -1.77416663069363
-0.316070115083401, -4.50158676858643, -0.297677983452136
1.25683695979753, 18.4678109831641, -1.55335833567023
-0.90269258847846, -13.0681226668033, 0.729610515899481
1.42423913081432, 20.9124099756902, -1.01413885484194
1.45601845120428, 21.3764881542263, -1.10938303381149
0.198184407192608, 3.00814909339274, -0.326629801582877
1.29055740138601, 18.9602356454849, -1.7591760377666
0.187633729493582, 2.85407596568568, -0.0670542661075486
0.980687564192343, 14.4351599716342, 0.387981779542501
-0.437523396616526, -6.27518724145662, -0.306974265508938
-0.77134067188004, -11.1499709425304, 0.396014036272259
-1.57195922391001, -22.841523649418, 0.792869708367956
-1.50351763449315, -21.8420608615754, -0.138187084210116
-0.244242091101648, -3.45267136925551, 0.0209529225113909
0.696167046753295, 10.2802642133542, 0.115955054090347
0.638616238610063, 9.43984113669112, 0.0419032536146368
-0.7571054868304, -10.9420924017719, 0.214057701942926
-1.39718947354604, -20.2893347914793, -1.5669409242628
-1.40908403693273, -20.4630328832963, -1.41089311315768
1.45183317920144, 21.315369999907, -0.793338125458436
-0.698148091028668, -10.0811287147214, 0.256604328589516
-0.925845023132558, -13.4062211399961, 0.902782838105217
1.16937244450527, 17.1905535577284, -1.01428572182203
1.50062065321483, 22.0278207948794, -0.148900764169797
-1.50496604456976, -21.8632122110026, -0.169392056957321
0.429310083546537, 6.38331198482904, -0.142529908458325
0.19675354514066, 2.98725400039967, -0.252531906648974
0.278652169379688, 4.18323188460481, -0.207634789425353
0.686124641465676, 10.1336134638476, 0.178698526140048
-0.0185699322453321, -0.157147011175216, -0.0124385845124074
-0.593612448458708, -8.55457905913794, -0.274724508028744
0.934701202431138, 13.7636142386932, 0.813476031864568
0.821326869243263, 12.1079918593299, 0.709289438716998
-0.277604321695485, -3.9398650227353, -0.0908017021282038
-0.255870508913364, -3.62248289735298, 0.013251862801073
1.23324805649845, 18.1233386929334, -1.57203165802384
-0.81364650777522, -11.7677694046361, 0.722911503828831
-0.116760659178775, -1.59104091278316, -0.140316115822679
1.39760151468674, 20.5234168751033, -1.42317190404259
0.170607775396283, 2.60544340626159, -0.113744650646498
-0.627999568323332, -9.05673932424289, -0.146424080546651
1.40876248152402, 20.6864021465627, -1.46967383582366
-1.3017491350076, -18.8956052238142, -1.75622349865764
0.494923699314492, 7.34147744963806, -0.333941561436471
1.24923234988213, 18.3567597248391, -1.6867322584416
0.210457892827195, 3.18738064358622, -0.0732506130308344
-0.643697679679517, -9.28598119710991, -0.214473357096164
-0.296833105871698, -4.22066583994787, -0.280657840310344
0.209016710812077, 3.1663348466243, 0.106687103567214
-0.18833743048573, -2.63628723164786, 0.315475026688114
-0.475915130223711, -6.8358274812301, -0.358191841451463
0.419285859410154, 6.23692673739876, -0.153601656698938
-0.380978477535429, -5.4494533135241, -0.246830044457915
1.05174309761735, 15.472794575589, 0.0897631556849668
-1.0106062859026, -14.6440025637036, 0.433781613434022
-0.385566652056255, -5.51645511369802, -0.32246177672092
-0.880858352204462, -12.7492740421182, 0.741928668247968
-0.952599473553127, -13.7969203892738, 0.753547600344108
0.0390977302265332, 0.684982506762289, -0.0690545215851212
-1.19062993616798, -17.2729149093235, -1.04342006666828
0.657387540750411, 9.71396127516947, 0.135934019728424
-1.4404368528077, -20.9208827524782, -0.957159350229036
0.930463192587467, 13.7017259457802, 0.805405107029724
1.23099142749062, 18.0903848013229, -1.6192795947524
1.0874734804616, 15.9945707113051, -0.22544023547308
1.30097853657927, 19.1124170445653, -1.85314719219692
0.707544299245653, 10.44640793665, 0.269295568399398
1.42177440752702, 20.8764172521288, -1.06628770368283
-0.727438607682979, -10.5088625192998, 0.086690641669804
0.0675551909550947, 1.10055107080389, -0.0845704577666968
-0.401832954442033, -5.75399436532702, -0.26579731179449
-1.48619647431109, -21.589117363452, -0.525617332435631
0.0711327984899675, 1.1527954098246, -0.0791261083534363
-0.916517291122589, -13.2700068714736, 0.868927170406588
-0.499145604540275, -7.17506557930999, -0.177465621590136
-0.0255237529573338, -0.258694697226801, -0.0595960207859874
0.75045527511676, 11.0730433485188, 0.331510064324281
-1.20381919130747, -17.4655195788468, -1.10334350827446
-0.188022502908879, -2.63168829704378, -0.045267579662131
1.06392575683694, 15.6506997740317, 0.0459206097813556
-0.782351957176504, -11.3107703920158, 0.455347296793362
-0.0510533030107232, -0.631506542862319, -0.00217750402588195
1.67084313624754, 24.5136052264644, 2.84436963065042
0.773010669807957, 11.4024231576528, 0.391536548799953
-1.64944035894279, -23.9729922766794, 2.14441476162005
0.698231112316957, 10.3104060721293, 0.217805533951126
-1.60177313027519, -23.2769005923867, 1.40169555095905
0.284216813413997, 4.26449321543112, -0.0743758402794339
0.697859632912733, 10.3049813027145, 0.179300802038634
-0.290178252336879, -4.12348401639199, 0.0440490187980113
-1.07748262934701, -15.6206078300215, -0.0690328892649576
0.109731672679632, 1.71646055456895, -0.219137784036172
-1.25547980493733, -18.2199272622464, -1.4939902937335
0.89929347932221, 13.2465499514502, 0.717833923153225
0.576235125903866, 8.52888039855986, -0.191257087779222
-0.785249286235261, -11.353080522494, 0.50144275316542
-0.101298142235338, -1.3652394604349, 0.0190606653897544
-0.323897304252594, -4.61588838511327, -0.0674444815821866
1.45342234132989, 21.3385767726422, -0.75112033993092
-0.243542737082831, -3.44245859770401, -0.168898169011899
0.590441302536415, 8.73633532505598, -0.296822611773037
-0.257185328481262, -3.64168340455975, -0.0568985036175308
0.813733804671453, 11.9971091993877, 0.556747361091194
0.459296260447028, 6.82120462024353, -0.414617189614857
1.17052751501838, 17.2074212255459, -0.933861134612831
-1.31413601601601, -19.0764927036466, -1.71486419502093
1.40915116273686, 20.6920781165667, -1.30801425738831
-0.420722698536008, -6.0298441294055, -0.00166625313846923
-0.297598130343418, -4.23183760696539, -0.00266272104804749
1.55439782100568, 22.8131368359076, 1.0057725731812
1.54014943566766, 22.6050655293596, 0.930543967708108
-0.108403582336339, -1.46900126714778, 0.00971549943734214
1.53274420853064, 22.4969258876295, 0.540151193035625
-1.42564425510733, -20.7048642312397, -1.45312256021067
-0.843052339218733, -12.1971871683639, 0.730781405852953
-0.437978377401708, -6.28183139405224, -0.322127400797626
-0.789057448014491, -11.408691679699, 0.473201028150572
1.12559376225197, 16.5512468995142, -0.529720090151269
-1.32442774815164, -19.2267844104823, -1.86083629399299
-1.22998669171903, -17.8476475091747, -1.27976271614047
0.108193215174137, 1.69399422904203, -0.110078953413596
1.58911126392407, 23.320062445474, 1.44751955113243
0.0346454583285556, 0.619965312958051, -0.059644114034706
0.975263293135356, 14.3559485284339, 0.5998422866107
-0.618188591635885, -8.91346816126959, -0.131114072749622
0.212129455978644, 3.21179073081005, -0.0633313951906953
0.0573264493036741, 0.951179223449742, -0.0877153490842974
0.425612198792397, 6.32931121954898, -0.254790378581571
-1.10535298058279, -16.0276027461477, -0.198799840938088
-0.099638755951202, -1.34100719382944, -0.0943701297780777
-0.742660800998581, -10.7311544896926, 0.265702333173739
0.919253998335125, 13.5380364021508, 0.891653865831495
1.39707737403965, 20.5157627706792, -1.4407012679447
1.1093359253295, 16.3138312703146, -0.485235825813065
-0.565570572013854, -8.14507933467644, -0.27933812971895
1.21940581785105, 17.9211984073791, -1.45309618590018
-0.285545878368296, -4.05583676505815, -0.0545818786121374
1.20244481853319, 17.6735143923343, -1.25167533273498
-0.305700102056062, -4.3501519141569, 0.0474820785533339
-1.2752905710825, -18.5092268493754, -1.64669109036151
0.0060657496740842, 0.202611544132647, 0.0440886732906005
0.53252395978765, 7.89055968861442, -0.0901391846124444
0.2645378057176, 3.97711771667668, 0.0528620636177221
0.179530574876096, 2.73574438435748, -0.123310342219682
-0.495822069898449, -7.12653150482526, -0.189228448193864
-0.599126225982, -8.63509757868033, -0.368773398546873
1.63406963169, 23.9765962280327, 2.19816547038334
1.56322749958773, 22.942077955577, 1.25684569884646
-0.28042914253433, -3.98111630481106, 0.217885825516771
0.147905431225646, 2.27391767185547, 0.0852759309004075
-1.01795595417912, -14.7513308710669, 0.451021359508893
-1.30597038222413, -18.9572487295708, -1.71286968805772
-1.37319719889473, -19.9389720089373, -1.55162241667575
1.60797548179712, 23.5955394463225, 1.77902605175208
1.64450293172918, 24.1289552721813, 2.37360645647901
1.23686732296051, 18.1761913835115, -1.40687320294815
-0.780153819447078, -11.2786706573101, 0.26990669819788
-0.551857900716426, -7.94483114055252, -0.296447378769326
-0.0412343465241551, -0.488118849686494, -0.0852332946185853
-1.65501783380807, -24.0544409780533, 2.20638705917114
0.824143388911144, 12.1491219181619, 0.574462379706523
0.660413122820425, 9.7581443035928, -0.0646206446412337
0.13550752179344, 2.0928691422975, -0.139689215231289
1.66625346145716, 24.4465815176293, 2.56202430835887
1.24015992976987, 18.2242738142235, -1.44176911125475
1.31717555648497, 19.3489445537541, -1.88781669420456
1.64186054671358, 24.0903681277747, 2.37659668536965
0.233006095521072, 3.51665542690548, -0.0759503550489699
1.18639674205494, 17.4391619263391, -1.11372371594209
-0.835477129617759, -12.0865652472369, 0.725225332817606
0.257595206573067, 3.87573390085666, 0.0591972309070616
1.33553082714587, 19.616989322186, -1.94674111198317
-0.318182084285995, -4.53242817138036, -0.175041280913882
1.69274566443903, 24.8334511282558, 2.91245110428312
-1.33426461330459, -19.3704336265974, -1.83798043251752
1.16139476996493, 17.0740543807729, -0.903513380886703
-1.66493032873537, -24.1991946270981, 2.60758672568445
0.32271265947714, 4.82665382500269, -0.115882257764039
0.489387820063757, 7.26063617525735, -0.367618143785055
-0.270306924028409, -3.83330003091565, -0.109030229517533
-0.806704861526254, -11.6663995040929, 0.705980658362792
1.62079747704051, 23.7827809645404, 1.99458700559298
0.495130783797149, 7.3445015353748, -0.293381001905321
-0.0845577210104459, -1.1207765803404, -0.0435578532186744
0.231025233207879, 3.48772859766694, -0.030859138694515
1.37493976354666, 20.1924839268063, -1.58792791393522
-1.67018859560729, -24.2759818863042, 2.28291214448195
0.0992424082583618, 1.5632842541612, -0.0450601958056285
1.30169822117398, 19.1229267065635, -1.80270981260973
-0.340461249058305, -4.85777415360929, -0.25016087727698
-1.13460994473433, -16.4548465784996, -0.611788806223846
-0.080617749491174, -1.06324058574672, 0.177849804117285
-0.16935136700265, -2.35903090109453, 0.0140737830397497
-1.50369818616376, -21.8446974846814, -0.0701424917212345
0.74865304666166, 11.0467251362824, 0.490717186750562
-0.768650206911778, -11.1106816793692, 0.497761428176317
-0.0218993573685822, -0.205767105243005, -0.105651222261125
0.368423194436759, 5.49417161782097, -0.0139582915779929
-0.806685306730778, -11.6661139424838, 0.435839096475271
-0.465229311256577, -6.67978086533077, -0.104595741506543
0.133643650852734, 2.0656507556053, -0.0530270283810538
-0.543265897850562, -7.81936083498781, -0.357694981646165
-1.49481653349991, -21.7149973797057, -0.286817653431391
1.18178713499741, 17.3718471436196, -1.13304465630999
-0.946980977695786, -13.7148726522047, 0.833297727586905
0.958552798761802, 14.1119226746348, 0.56015324807572
-1.00462962713618, -14.5567245199941, 0.373213187134136
-0.668913820056983, -9.65421627427608, -0.0210126509417563
-0.471742796442926, -6.77489826570657, -0.355972201817541
-0.942916252191364, -13.6555148564686, 0.640455542796019
0.544202421045836, 8.06110200866088, -0.19323518307311
-1.15887174777995, -16.8091453245788, -0.679463914482471
-1.38673021211158, -20.1365966291846, -1.42600343451758
-0.502009376287715, -7.21688566734166, -0.161382349872969
1.22978584549823, 18.0727795068032, -1.59095547983611
-0.236261666067125, -3.33613202642125, -0.26133466919718
-1.69069971114243, -24.5755087805388, 2.84235990681569
1.68233240566093, 24.6813847496464, 2.87389402115985
-1.33316386986016, -19.3543593051059, -1.72763191501468
1.54917590441483, 22.736880405304, 0.826476181424962
0.034199935973546, 0.613459283235802, -0.0772277163693607
0.937744098509408, 13.808050106174, 0.739079766903192
-0.630828285695604, -9.09804750798027, -0.013840116853926
0.93905014727068, 13.8271225319771, 0.79633778080754
0.552589915212349, 8.18358584303851, -0.148270902103745
-0.25875407027411, -3.6645919760737, -0.0343090931527104
0.160929657515569, 2.46411240035505, -0.0285664676291999
1.54124681071843, 22.6210906616936, 0.778387672356162
0.932550377689649, 13.7322054226413, 0.672212192404957
-1.12417109562122, -16.3024065003928, -0.49335266503291
-1.67072117046206, -24.2837591567273, 2.30418729545525
-0.950268919404143, -13.7628869577476, 0.865096721246495
-0.0868237002559288, -1.15386701487268, -0.0598681264285657
-0.19152957773904, -2.68290263640658, -0.100244562210123
-1.49850274468229, -21.7688276740678, -0.289211480613768
0.57573755172872, 8.52161424830697, -0.253003511912619
0.627112468995259, 9.27184986489463, 0.167322162463013
-0.959971515240521, -13.9045754189093, 0.639895539175394
0.197811905970178, 3.00270940221348, 0.0954822189697139
-0.501763752829451, -7.21329879116815, -0.180838453251058
1.32077207126307, 19.4014649980814, -1.6667324976715
1.13081692025176, 16.6275214585986, -0.444784483711648
-0.448894017308369, -6.44123411957559, -0.227458482775514
-1.38043396387301, -20.0446515725153, -1.67722527730524
0.869180762859344, 12.8068094398414, 0.733277247938986
-1.51388034652923, -21.9933890985353, 0.0706747447075018
-1.14629187216016, -16.6254395155116, -0.558383175320986
1.11301857898167, 16.3676096135299, -0.519496129973959
-1.37023419617736, -19.8957028361797, -1.72215041567825
-0.675708096077836, -9.75343410529128, 0.00658286599878647
1.0365673437353, 15.2511807672043, 0.155791915771693
-1.45414276407645, -21.1210322288902, -0.803426078091209
-0.417126583669499, -5.97732952504716, -0.205466969059973
1.30861400460307, 19.2239189284721, -1.81406135067522
-1.28758210964015, -18.6887220291101, -1.55079329904105
-0.215935841836229, -3.03931096887279, 0.0810922182362053
-0.938248408708923, -13.5873496385079, 0.543431278516811
-1.6447796713935, -23.904931557883, 2.09678477868479
-1.50893312913353, -21.9211441414486, 0.0592739109749073
-0.947161822688334, -13.7175135587348, 0.592657704027696
-0.710116791934418, -10.2559094478405, 0.289485502533442
-0.865008922795471, -12.5178224490475, 0.665729756922357
0.303167872210325, 4.54123836729753, -0.214796692566586
1.24572225207293, 18.3055012404604, -1.62014318145844
0.508695749068952, 7.54259275626927, -0.239338565889759
-1.30905042199526, -19.0022270119653, -1.56792648032056
-0.119298049368341, -1.62809480200924, 0.0495687157453249
0.849248421184712, 12.5157344670347, 0.763189029128576
-1.53670594842259, -22.3267147839395, 0.339228517864405
0.951778345212723, 14.0129943141457, 0.682865724959554
-1.63404970987986, -23.7482403217612, 1.99306652423392
1.05879205721789, 15.5757315890888, 0.131517307507191
-1.19234671417398, -17.2979852758449, -1.0119233419968
0.0527280710264545, 0.884028416291944, -0.0271905652953738
0.735289153574332, 10.8515702026333, 0.271176889609934
-0.694263226365613, -10.0243974538081, 0.171365575772391
0.233746458510564, 3.52746705860191, -0.142727949499779
-0.465101797961557, -6.67791876957272, -0.192345877410956
-0.847160210295663, -12.2571750253618, 0.70748965021501
-0.651455684142604, -9.39927249900452, 0.00911987216950976
0.744580301286815, 10.9872502251765, 0.297793409990606
-0.455578742396128, -6.53885216189602, -0.213223027223423
1.41202760583148, 20.7340832461804, -1.24401284956209
